X Position,Y Position,Z Position,X Quaternion,Y Quaternion,Z Quaternion,W
-0.078216249896781,0.2717127629250406,0.2987979812105031,0.1012054632920121,0.1345833029326163,-0.5924357759267587,0.7878227212854781
-0.0794719229575717,0.2726024613404393,0.2982290939020323,0.1012054632920121,0.1345833029326163,-0.5924357759267587,0.7878227212854781
-0.0785098708685821,0.272662707893786,0.2997846321413865,0.1012054632920121,0.1345833029326163,-0.5924357759267587,0.7878227212854781
-0.0788062006623511,0.2717625136404383,0.2986675298265784,0.1012054632920121,0.1345833029326163,-0.5924357759267587,0.7878227212854781
-0.0787957972894423,0.2728132797423672,0.2999648286525866,0.1012054632920121,0.1345833029326163,-0.5924357759267587,0.7878227212854781
-0.0778513515401876,0.2719595310718915,0.2991395757312032,0.1012054632920121,0.1345833029326163,-0.5924357759267587,0.7878227212854781
-0.0786786550014609,0.2700902498687846,0.3002234699133435,0.1012054632920121,0.1345833029326163,-0.5924357759267587,0.7878227212854781
-0.0781147992843659,0.2712178868405918,0.3014038172416363,0.1012054632920121,0.1345833029326163,-0.5924357759267587,0.7878227212854781
-0.0780880232739366,0.271655231443533,0.2989514753063631,0.1012054632920121,0.1345833029326163,-0.5924357759267587,0.7878227212854781
-0.071066665191696,-0.1898696151630319,0.4211313146896511,-0.2294384372103353,0.3308603188718608,0.5216196002930206,0.7521984083449254
-0.0706182144237627,-0.1886730161215137,0.4209931664607119,-0.2294384372103353,0.3308603188718608,0.5216196002930206,0.7521984083449254
-0.0697867572913092,-0.1912550731261821,0.4222248671847717,-0.2294384372103353,0.3308603188718608,0.5216196002930206,0.7521984083449254
-0.0712509870240966,-0.1895422377103679,0.4208609310914087,-0.2294384372103353,0.3308603188718608,0.5216196002930206,0.7521984083449254
-0.0713983112346258,-0.1884146476060639,0.4205925699468986,-0.2294384372103353,0.3308603188718608,0.5216196002930206,0.7521984083449254
-0.0700465052145196,-0.1899426214381419,0.4198908203095078,-0.2294384372103353,0.3308603188718608,0.5216196002930206,0.7521984083449254
-0.0718069434602507,-0.188456466199544,0.4213527358689731,-0.2294384372103353,0.3308603188718608,0.5216196002930206,0.7521984083449254
-0.0714970269704318,-0.1882097628003724,0.4227308292726524,-0.2294384372103353,0.3308603188718608,0.5216196002930206,0.7521984083449254
-0.0726773142238045,-0.1901958667544204,0.4214270710922674,-0.2294384372103353,0.3308603188718608,0.5216196002930206,0.7521984083449254
-0.0694351718894089,-0.1900868050331057,0.4206024235728733,-0.2294384372103353,0.3308603188718608,0.5216196002930206,0.7521984083449254
-0.0723646375693101,-0.1894273072651097,0.4209768869773087,-0.2294384372103353,0.3308603188718608,0.5216196002930206,0.7521984083449254
0.1745785472229076,0.1331649024676576,-0.0044246550695835,-0.3468685371051934,-0.117191420653467,-0.8816067242805802,0.2978556237424272
0.1736716328082216,0.1330347877444402,-0.0036446990343998,-0.3468685371051934,-0.117191420653467,-0.8816067242805802,0.2978556237424272
0.1749919450325013,0.1330115948429279,-0.0049786677931876,-0.3468685371051934,-0.117191420653467,-0.8816067242805802,0.2978556237424272
0.1730778943002864,0.132049685250579,-0.0043993372486591,-0.3468685371051934,-0.117191420653467,-0.8816067242805802,0.2978556237424272
0.1730341514973697,0.1341379460622655,-0.004590455719867,-0.3468685371051934,-0.117191420653467,-0.8816067242805802,0.2978556237424272
0.1730069396480889,0.1330611841809333,-0.0056449674733525,-0.3468685371051934,-0.117191420653467,-0.8816067242805802,0.2978556237424272
0.1732850680967879,0.1327281835289515,-0.0036164450188511,-0.3468685371051934,-0.117191420653467,-0.8816067242805802,0.2978556237424272
0.1738760183629794,0.1341173000796495,-0.0059551791066946,-0.3468685371051934,-0.117191420653467,-0.8816067242805802,0.2978556237424272
0.1734062974469108,0.1329442806468419,-0.0039584694822738,-0.3468685371051934,-0.117191420653467,-0.8816067242805802,0.2978556237424272
0.1735425894210579,0.1328117824007401,-0.0059069758422005,-0.3468685371051934,-0.117191420653467,-0.8816067242805802,0.2978556237424272
0.1749216982688561,0.1332664424686296,-0.0039503872523465,-0.3468685371051934,-0.117191420653467,-0.8816067242805802,0.2978556237424272
0.1963397611554783,-0.0912707577934374,-0.0076543930698826,0.3642183343794807,-0.0805181814755925,0.9059524036675404,0.2002799781373715
0.1964992491425363,-0.0901428036313524,-0.0086672019993435,0.3642183343794807,-0.0805181814755925,0.9059524036675404,0.2002799781373715
0.1968739979820336,-0.09023552752556,-0.007774777812023,0.3642183343794807,-0.0805181814755925,0.9059524036675404,0.2002799781373715
0.1951546293418496,-0.0918203304420397,-0.0072111351376877,0.3642183343794807,-0.0805181814755925,0.9059524036675404,0.2002799781373715
0.1962673265178229,-0.0907116025802656,-0.008140062271534,0.3642183343794807,-0.0805181814755925,0.9059524036675404,0.2002799781373715
0.197270633584787,-0.0930277144329673,-0.008293178588024,0.3642183343794807,-0.0805181814755925,0.9059524036675404,0.2002799781373715
0.1965220624230292,-0.0925144787061875,-0.0061768201119728,0.3642183343794807,-0.0805181814755925,0.9059524036675404,0.2002799781373715
0.19626811294985,-0.0916898341362211,-0.007532326425145,0.3642183343794807,-0.0805181814755925,0.9059524036675404,0.2002799781373715
0.1951495445500325,-0.089990297899893,-0.0085259814729491,0.3642183343794807,-0.0805181814755925,0.9059524036675404,0.2002799781373715
0.1979682264883378,-0.0904752390784865,-0.008392081567375,0.3642183343794807,-0.0805181814755925,0.9059524036675404,0.2002799781373715
0.197228352987854,-0.0914827460196169,-0.0075552952347569,0.3642183343794807,-0.0805181814755925,0.9059524036675404,0.2002799781373715
0.1469478336558614,0.0734568172550251,-0.05101878452142,-0.4628784816284573,-0.1092480403816625,-0.8561412977808448,0.2020654724395822
0.1461782707608922,0.0731044105457133,-0.0515750263022121,-0.4628784816284573,-0.1092480403816625,-0.8561412977808448,0.2020654724395822
0.1462413296121998,0.0734338053195025,-0.0529590895097517,-0.4628784816284573,-0.1092480403816625,-0.8561412977808448,0.2020654724395822
0.1471993535679076,0.0724570526081635,-0.0526168202687771,-0.4628784816284573,-0.1092480403816625,-0.8561412977808448,0.2020654724395822
0.1470346588891479,0.0744745526816764,-0.0516868681299312,-0.4628784816284573,-0.1092480403816625,-0.8561412977808448,0.2020654724395822
0.1475105624302845,0.0724629892910937,-0.0513953365987503,-0.4628784816284573,-0.1092480403816625,-0.8561412977808448,0.2020654724395822
0.1477372898117349,0.0724985505787719,-0.0526833406643738,-0.4628784816284573,-0.1092480403816625,-0.8561412977808448,0.2020654724395822
0.147534336530565,0.0722235218832404,-0.0494445820049939,-0.4628784816284573,-0.1092480403816625,-0.8561412977808448,0.2020654724395822
0.1457340223620082,0.0724442390741143,-0.0509993843782712,-0.4628784816284573,-0.1092480403816625,-0.8561412977808448,0.2020654724395822
0.1481838882523006,0.0720495104236358,-0.0509436315971136,-0.4628784816284573,-0.1092480403816625,-0.8561412977808448,0.2020654724395822
0.1466922962028881,0.072835924913535,-0.050806803237044,-0.4628784816284573,-0.1092480403816625,-0.8561412977808448,0.2020654724395822
0.0798043955839467,0.2181418833691894,0.0101437987169661,-0.2753552356975473,-0.1924679729494238,-0.7719866613886437,0.5396037140353128
0.0804528992738104,0.2193094077908126,0.0089262272538587,-0.2753552356975473,-0.1924679729494238,-0.7719866613886437,0.5396037140353128
0.0796186397657679,0.2171138279080572,0.0112037729187333,-0.2753552356975473,-0.1924679729494238,-0.7719866613886437,0.5396037140353128
0.0792622058932418,0.2191656184420921,0.0085868029346716,-0.2753552356975473,-0.1924679729494238,-0.7719866613886437,0.5396037140353128
0.0792313733656299,0.2178794891676837,0.009826746365616,-0.2753552356975473,-0.1924679729494238,-0.7719866613886437,0.5396037140353128
0.081443137625234,0.2166559580614556,0.0104474237149859,-0.2753552356975473,-0.1924679729494238,-0.7719866613886437,0.5396037140353128
0.0803556504519378,0.2173612676778354,0.0095516717567923,-0.2753552356975473,-0.1924679729494238,-0.7719866613886437,0.5396037140353128
0.0800547246936858,0.2191254013677189,0.0117166131502553,-0.2753552356975473,-0.1924679729494238,-0.7719866613886437,0.5396037140353128
0.0827133382281445,0.2182986916585026,0.0113970488115163,-0.2753552356975473,-0.1924679729494238,-0.7719866613886437,0.5396037140353128
0.079187914785667,0.2171536102065118,0.0109690067936083,-0.2753552356975473,-0.1924679729494238,-0.7719866613886437,0.5396037140353128
0.0804582233264032,0.2165304709534368,0.0097549969519494,-0.2753552356975473,-0.1924679729494238,-0.7719866613886437,0.5396037140353128
-0.2061573192011399,-0.0107263488391265,0.4176789038478021,-0.0102626893656217,0.3947586397269219,0.0238764394131637,0.91841723046167
-0.2060188467716724,-0.0119301119804953,0.4187345612009596,-0.0102626893656217,0.3947586397269219,0.0238764394131637,0.91841723046167
-0.2052992022525196,-0.0086528296291121,0.418097641437454,-0.0102626893656217,0.3947586397269219,0.0238764394131637,0.91841723046167
-0.2073081190754661,-0.0115398958488738,0.4170053107125744,-0.0102626893656217,0.3947586397269219,0.0238764394131637,0.91841723046167
-0.2053396268204393,-0.0122919841859088,0.4174362511282232,-0.0102626893656217,0.3947586397269219,0.0238764394131637,0.91841723046167
-0.2056397918703073,-0.0102666756097889,0.4184899692675369,-0.0102626893656217,0.3947586397269219,0.0238764394131637,0.91841723046167
-0.2076021824782072,-0.0091437779327,0.4179474437653834,-0.0102626893656217,0.3947586397269219,0.0238764394131637,0.91841723046167
-0.2055199206761497,-0.0109206727621334,0.4180917946853946,-0.0102626893656217,0.3947586397269219,0.0238764394131637,0.91841723046167
-0.2051337766715727,-0.0128627025719938,0.4178542192891183,-0.0102626893656217,0.3947586397269219,0.0238764394131637,0.91841723046167
-0.2051784993893366,-0.0099554487991686,0.4175440369575889,-0.0102626893656217,0.3947586397269219,0.0238764394131637,0.91841723046167
-0.2062684961099164,-0.0088637732116731,0.4185040570258228,-0.0102626893656217,0.3947586397269219,0.0238764394131637,0.91841723046167
-0.2948955169985489,0.0360974403362475,0.1583633712300144,-0.0042338185099684,-0.0694339313099698,-0.0607157380909392,0.995728177321371
-0.2950915667387718,0.0366703410220895,0.157049996787637,-0.0042338185099684,-0.0694339313099698,-0.0607157380909392,0.995728177321371
-0.2944700228693357,0.0378045097391065,0.1581798837335842,-0.0042338185099684,-0.0694339313099698,-0.0607157380909392,0.995728177321371
-0.2953351706534183,0.0359741038230023,0.157021766345472,-0.0042338185099684,-0.0694339313099698,-0.0607157380909392,0.995728177321371
-0.2947542378617288,0.0365747474154229,0.1598467334051052,-0.0042338185099684,-0.0694339313099698,-0.0607157380909392,0.995728177321371
-0.2946426626698629,0.0364866011989796,0.1587587701391634,-0.0042338185099684,-0.0694339313099698,-0.0607157380909392,0.995728177321371
-0.2936729705288677,0.0359955586523599,0.1590677096688936,-0.0042338185099684,-0.0694339313099698,-0.0607157380909392,0.995728177321371
-0.2946596347518369,0.0356893279579323,0.1584323182362675,-0.0042338185099684,-0.0694339313099698,-0.0607157380909392,0.995728177321371
-0.2967133061893788,0.0356932379213503,0.1587197690317454,-0.0042338185099684,-0.0694339313099698,-0.0607157380909392,0.995728177321371
-0.2935549896332273,0.0373292779204611,0.1590732209518767,-0.0042338185099684,-0.0694339313099698,-0.0607157380909392,0.995728177321371
-0.2942655840012796,0.0368165510919193,0.1572640177451428,-0.0042338185099684,-0.0694339313099698,-0.0607157380909392,0.995728177321371
-0.1940356843258905,0.2087134305286998,0.1062510953390657,-0.0632091935354148,-0.1450693540710038,-0.3944135840708382,0.9052057252704604
-0.1932684496658173,0.2100920379336727,0.1071672303678217,-0.0632091935354148,-0.1450693540710038,-0.3944135840708382,0.9052057252704604
-0.1937897781543741,0.2080367615968094,0.1087014651373096,-0.0632091935354148,-0.1450693540710038,-0.3944135840708382,0.9052057252704604
-0.1937518924550742,0.207043371267594,0.1067019965618377,-0.0632091935354148,-0.1450693540710038,-0.3944135840708382,0.9052057252704604
-0.1940525680809335,0.2074137877375733,0.1073342785016401,-0.0632091935354148,-0.1450693540710038,-0.3944135840708382,0.9052057252704604
-0.1936519045578537,0.2094291266958284,0.1081019694047988,-0.0632091935354148,-0.1450693540710038,-0.3944135840708382,0.9052057252704604
-0.1943928000135154,0.2096883656295084,0.1067365429697081,-0.0632091935354148,-0.1450693540710038,-0.3944135840708382,0.9052057252704604
-0.1946282739925608,0.2082760138916156,0.1047371919452394,-0.0632091935354148,-0.1450693540710038,-0.3944135840708382,0.9052057252704604
-0.1946162977677187,0.2081482122667664,0.1065481474778503,-0.0632091935354148,-0.1450693540710038,-0.3944135840708382,0.9052057252704604
-0.1961080455761428,0.2088917298496496,0.1068827031551742,-0.0632091935354148,-0.1450693540710038,-0.3944135840708382,0.9052057252704604
-0.1954762659052366,0.210805827066765,0.1075255525556253,-0.0632091935354148,-0.1450693540710038,-0.3944135840708382,0.9052057252704604
0.2147828119222076,-0.1132860097236644,0.0238335341113996,0.2996403935389802,-0.0741789158226658,0.9232923922848348,0.2285700797482593
0.21496826863335,-0.1147324458041337,0.0235801471668416,0.2996403935389802,-0.0741789158226658,0.9232923922848348,0.2285700797482593
0.2124139453727599,-0.1125481344079606,0.0264026094715212,0.2996403935389802,-0.0741789158226658,0.9232923922848348,0.2285700797482593
0.2150756804436453,-0.1139603265013381,0.0241388910818564,0.2996403935389802,-0.0741789158226658,0.9232923922848348,0.2285700797482593
0.2154132204249313,-0.1139732493676617,0.023618500697536,0.2996403935389802,-0.0741789158226658,0.9232923922848348,0.2285700797482593
0.21576552652538,-0.112241675224621,0.0231504808838911,0.2996403935389802,-0.0741789158226658,0.9232923922848348,0.2285700797482593
0.215728005494817,-0.115785701216414,0.0249349745559845,0.2996403935389802,-0.0741789158226658,0.9232923922848348,0.2285700797482593
0.2152631769069688,-0.112991648086325,0.0249952826699076,0.2996403935389802,-0.0741789158226658,0.9232923922848348,0.2285700797482593
0.2153179792850882,-0.1132377502579876,0.024006409104081,0.2996403935389802,-0.0741789158226658,0.9232923922848348,0.2285700797482593
0.2142183892323248,-0.1128287229709863,0.0251976441150232,0.2996403935389802,-0.0741789158226658,0.9232923922848348,0.2285700797482593
0.2156536955260915,-0.1129216859738731,0.0265563178792189,0.2996403935389802,-0.0741789158226658,0.9232923922848348,0.2285700797482593
-0.0700040288070732,-0.2053902732371922,-0.0071576008992427,0.216464858032837,-0.3024712590910716,0.5402200996619245,0.7548618062810873
-0.0695133582967462,-0.2053793791762283,-0.0069046379514191,0.216464858032837,-0.3024712590910716,0.5402200996619245,0.7548618062810873
-0.0691809419971374,-0.2051266995495713,-0.0042167842404877,0.216464858032837,-0.3024712590910716,0.5402200996619245,0.7548618062810873
-0.0699031041927938,-0.205504488711832,-0.0070380056861636,0.216464858032837,-0.3024712590910716,0.5402200996619245,0.7548618062810873
-0.0697996546618374,-0.205457844159255,-0.0058425069943604,0.216464858032837,-0.3024712590910716,0.5402200996619245,0.7548618062810873
-0.0686273520116565,-0.2045966495896105,-0.005160315883121,0.216464858032837,-0.3024712590910716,0.5402200996619245,0.7548618062810873
-0.070061013943997,-0.2071995653015884,-0.0078763799600838,0.216464858032837,-0.3024712590910716,0.5402200996619245,0.7548618062810873
-0.0712619460178458,-0.2034893987377465,-0.00745004309239,0.216464858032837,-0.3024712590910716,0.5402200996619245,0.7548618062810873
-0.0704891746106011,-0.2071355361036412,-0.006995223939131,0.216464858032837,-0.3024712590910716,0.5402200996619245,0.7548618062810873
-0.0700748788572888,-0.2064500630538517,-0.0066294279497946,0.216464858032837,-0.3024712590910716,0.5402200996619245,0.7548618062810873
-0.0708418916950107,-0.2042378739366916,-0.0079317031794802,0.216464858032837,-0.3024712590910716,0.5402200996619245,0.7548618062810873
